WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
MON,20:14:00,117.0,234.0,0.02,0.02,360.0,360.0
MON,20:19:00,117.0,292.0,0.02,0.02,355.0,355.0
MON,20:24:00,117.0,146.0,0.02,0.02,328.55,331.0
MON,20:29:00,204.0,204.0,0.02,0.02,361.0,363.0
MON,20:34:00,321.0,321.0,0.02,0.02,346.0,357.0
MON,20:39:00,146.0,58.0,0.02,0.02,330.0,328.55
MON,20:44:00,204.0,146.0,0.02,0.02,358.0,363.0
MON,20:49:00,117.0,204.0,0.02,0.02,419.97,353.0
MON,20:54:00,117.0,146.0,0.02,0.02,390.55,390.55
MON,20:59:00,117.0,58.0,0.02,0.02,423.39,360.0
MON,21:04:00,146.0,234.0,0.02,0.02,423.39,423.39
MON,21:09:00,58.0,146.0,0.02,0.02,392.0,392.0
MON,21:14:00,2650.31,2650.31,0.02,0.02,445.08,445.08
MON,21:19:00,204.0,58.0,0.02,0.02,395.0,395.0
MON,21:24:00,58.0,58.0,0.02,0.02,373.98,373.98
MON,21:29:00,58.0,234.0,0.02,0.02,423.39,423.39
MON,21:34:00,146.0,58.0,0.02,0.02,401.58,401.58
MON,21:39:00,146.0,234.0,0.02,0.02,380.0,380.0
MON,21:44:00,58.0,234.0,0.02,0.02,409.56,409.56
MON,21:49:00,117.0,117.0,0.02,0.02,409.56,409.56
MON,21:54:00,117.0,292.0,0.02,0.02,378.0,378.0
MON,21:59:00,58.0,234.0,0.02,0.02,409.56,409.56
MON,22:04:00,117.0,292.0,0.02,0.02,403.48,403.48
MON,22:09:00,117.0,117.0,0.02,0.02,381.0,381.0
MON,22:14:00,117.0,58.0,0.02,0.02,413.1,413.1
MON,22:19:00,58.0,117.0,0.02,0.02,396.0,396.0
MON,22:24:00,117.0,146.0,0.02,0.02,373.98,373.98
MON,22:29:00,117.0,117.0,0.02,0.02,409.56,409.56
MON,22:34:00,58.0,204.0,0.02,0.02,403.48,403.48
MON,22:39:00,146.0,117.0,0.02,0.02,382.0,382.0
MON,22:44:00,292.0,292.0,0.02,0.02,390.55,390.55
MON,22:49:00,58.0,292.0,0.02,0.02,334.0,409.56
MON,22:54:00,117.0,29.0,0.02,0.02,310.57,310.57
MON,22:59:00,146.0,58.0,0.02,0.02,347.0,347.0
MON,23:04:00,204.0,292.0,0.02,0.02,339.02,339.02
MON,23:09:00,117.0,292.0,0.02,0.02,316.59,316.59
MON,23:14:00,117.0,204.0,0.02,0.02,347.0,347.0
MON,23:19:00,58.0,292.0,0.02,0.02,341.45,341.45
MON,23:24:00,58.0,29.0,0.02,0.02,320.46,320.46
MON,23:29:00,58.0,234.0,0.02,0.02,350.0,350.0
MON,23:34:00,146.0,234.0,0.02,0.02,344.0,344.0
MON,23:39:00,321.0,321.0,0.02,0.02,326.0,326.0
MON,23:44:00,146.0,29.0,0.02,0.02,354.0,354.0
MON,23:49:00,58.0,58.0,0.02,0.02,348.0,348.0
MON,23:54:00,204.0,117.0,0.02,0.02,323.1,323.1
MON,23:59:00,117.0,292.0,0.02,0.02,354.0,354.0
TUE,00:04:00,29.0,29.0,0.02,0.02,341.45,341.45
TUE,00:09:00,58.0,58.0,0.02,0.02,326.0,326.0
TUE,00:14:00,146.0,292.0,0.02,0.02,355.0,355.0
TUE,00:19:00,58.0,234.0,0.02,0.02,347.0,347.0
TUE,00:24:00,58.0,204.0,0.02,0.02,318.61,318.61
TUE,00:29:00,58.0,204.0,0.02,0.02,352.0,355.0
TUE,00:34:00,117.0,29.0,0.02,0.02,352.0,352.0
TUE,00:39:00,204.0,234.0,0.02,0.02,326.0,326.0
TUE,00:44:00,58.0,58.0,0.02,0.02,355.0,355.0
TUE,00:49:00,117.0,29.0,0.02,0.02,350.0,351.0
TUE,01:07:00,204.0,204.0,0.02,0.02,326.0,326.0
TUE,01:14:00,117.0,117.0,0.02,0.02,357.0,357.0
TUE,01:19:00,58.0,58.0,0.02,0.02,350.0,350.0
TUE,01:24:00,117.0,117.0,0.02,0.02,323.1,323.1
TUE,01:29:00,204.0,204.0,0.02,0.02,359.0,359.0
TUE,01:34:00,58.0,58.0,0.02,0.02,354.0,354.0
TUE,01:39:00,146.0,146.0,0.02,0.02,332.0,332.0
TUE,01:44:00,146.0,146.0,0.02,0.02,360.0,360.0
TUE,01:49:00,146.0,146.0,0.02,0.02,355.0,355.0
TUE,01:54:00,146.0,146.0,0.02,0.02,330.0,330.0
TUE,01:59:00,292.0,292.0,0.02,0.02,362.0,362.0
TUE,02:04:00,117.0,117.0,0.02,0.02,356.0,356.0
TUE,02:09:00,58.0,58.0,0.02,0.02,331.0,331.0
TUE,02:14:00,117.0,117.0,0.02,0.02,367.0,367.0
TUE,02:19:00,146.0,146.0,0.02,0.02,351.0,351.0
TUE,02:24:00,58.0,58.0,0.02,0.02,346.0,346.0
TUE,02:29:00,146.0,146.0,0.02,0.02,361.0,361.0
TUE,02:34:00,117.0,117.0,0.02,0.02,354.0,354.0
TUE,02:39:00,146.0,146.0,0.02,0.02,334.0,334.0
TUE,02:44:00,58.0,58.0,0.02,0.02,360.0,360.0
TUE,02:49:00,146.0,146.0,0.02,0.02,359.0,359.0
TUE,02:54:00,117.0,204.0,0.02,0.02,334.0,334.0
TUE,02:59:00,117.0,29.0,0.02,0.02,363.0,363.0
TUE,03:04:00,321.0,321.0,0.02,0.02,357.0,355.0
TUE,03:09:00,117.0,117.0,0.02,0.02,332.0,332.0
TUE,03:14:00,58.0,204.0,0.02,0.02,376.46,376.46
TUE,03:19:00,117.0,234.0,0.02,0.02,359.0,360.0
TUE,03:24:00,204.0,58.0,0.02,0.02,331.0,331.0
TUE,03:29:00,58.0,204.0,0.02,0.02,366.0,366.0
TUE,03:34:00,117.0,321.0,0.02,0.02,361.0,361.0
TUE,03:39:00,761.0,761.0,0.02,0.02,358.0,333.0
TUE,03:44:00,292.0,234.0,0.02,0.02,368.0,368.0
TUE,03:49:00,58.0,204.0,0.02,0.02,363.0,363.0
TUE,03:54:00,58.0,58.0,0.02,0.02,335.96,335.96
TUE,03:59:00,146.0,117.0,0.02,0.02,369.0,369.0
TUE,04:04:00,58.0,204.0,0.02,0.02,362.0,362.0
TUE,04:09:00,292.0,117.0,0.02,0.02,343.0,343.0
TUE,04:14:00,204.0,204.0,0.02,0.02,380.0,366.0
TUE,04:19:00,146.0,146.0,0.02,0.02,363.0,363.0
TUE,04:24:00,58.0,58.0,0.02,0.02,339.02,339.02
TUE,04:29:00,146.0,146.0,0.02,0.02,331.0,331.0
TUE,04:34:00,146.0,204.0,0.02,0.02,310.57,310.57
TUE,04:39:00,292.0,292.0,0.02,0.02,296.58,296.58
TUE,04:44:00,29.0,29.0,0.02,0.02,335.96,335.96
TUE,04:49:00,146.0,146.0,0.02,0.02,334.0,334.0
TUE,04:54:00,146.0,29.0,0.02,0.02,335.96,335.96
TUE,04:59:00,292.0,58.0,0.02,0.02,339.02,339.02
TUE,05:04:00,117.0,117.0,0.02,0.02,330.0,330.0
TUE,05:09:00,58.0,292.0,0.02,0.02,307.0,307.0
TUE,05:14:00,204.0,204.0,0.02,0.02,339.02,339.02
TUE,05:19:00,117.0,146.0,0.02,0.02,335.96,335.96
TUE,05:24:00,146.0,146.0,0.02,0.02,309.0,309.0
TUE,05:29:00,146.0,146.0,0.02,0.02,343.0,343.0
TUE,05:34:00,146.0,58.0,0.02,0.02,335.96,335.96
TUE,05:39:00,146.0,204.0,0.02,0.02,316.59,316.59
TUE,05:44:00,146.0,234.0,0.02,0.02,343.0,343.0
TUE,05:49:00,204.0,58.0,0.02,0.02,339.02,339.02
TUE,05:54:00,58.0,146.0,0.02,0.02,323.1,323.1
TUE,05:59:00,117.0,58.0,0.02,0.02,355.0,355.0
TUE,06:04:00,292.0,146.0,0.02,0.02,347.0,347.0
TUE,06:09:00,117.0,204.0,0.02,0.02,323.1,323.1
TUE,06:14:00,117.0,117.0,0.02,0.02,352.0,352.0
TUE,06:19:00,58.0,204.0,0.02,0.02,341.45,341.45
TUE,06:24:00,234.0,58.0,0.02,0.02,318.61,318.61
TUE,06:29:00,926.33,926.33,0.02,0.02,358.0,358.0
TUE,06:34:00,234.0,234.0,0.02,0.02,348.0,348.0
TUE,06:39:00,117.0,146.0,0.02,0.02,328.55,328.55
TUE,06:44:00,234.0,29.0,0.02,0.02,355.0,355.0
TUE,06:49:00,234.0,234.0,0.02,0.02,353.0,353.0
TUE,06:54:00,204.0,117.0,0.02,0.02,326.0,326.0
TUE,06:59:00,58.0,204.0,0.02,0.02,356.0,356.0
TUE,07:04:00,58.0,204.0,0.02,0.02,350.0,350.0
TUE,07:09:00,117.0,117.0,0.02,0.02,328.55,328.55
TUE,07:14:00,117.0,117.0,0.02,0.02,357.0,357.0
TUE,07:20:00,117.0,117.0,0.02,0.02,345.0,345.0
TUE,07:24:00,58.0,58.0,0.02,0.02,326.0,326.0
TUE,07:29:00,292.0,292.0,0.02,0.02,378.0,378.0
TUE,07:34:00,146.0,146.0,0.02,0.02,353.0,353.0
TUE,07:39:00,146.0,146.0,0.02,0.02,331.0,331.0
TUE,07:44:00,58.0,58.0,0.02,0.02,360.0,360.0
TUE,07:49:00,117.0,117.0,0.02,0.02,359.0,359.0
TUE,07:54:00,2650.31,2650.31,69.67,69.67,409.56,409.56
TUE,07:59:00,2650.31,2650.31,717.86,717.86,445.08,445.08
TUE,08:04:00,1993.0,1993.0,6214.89,6214.89,461.51,461.51
TUE,08:09:00,2650.31,2650.31,9863.89,9863.89,386.49,386.49
TUE,08:14:00,2650.31,2650.31,4003.07,4003.07,430.29,430.29
TUE,08:19:00,1993.0,1993.0,6214.89,6214.89,430.29,430.29
TUE,08:24:00,2650.31,2650.31,6214.89,6214.89,405.97,405.97
TUE,08:29:00,2650.31,2650.31,6214.89,6214.89,461.51,461.51
TUE,08:34:00,117.0,117.0,6214.89,6214.89,372.0,372.0
TUE,08:39:00,117.0,117.0,0.02,0.02,347.0,347.0
TUE,08:44:00,117.0,117.0,0.02,0.02,405.97,405.97
TUE,08:49:00,117.0,117.0,0.02,0.02,405.97,405.97
TUE,08:54:00,58.0,58.0,0.02,0.02,409.56,409.56
TUE,08:59:00,234.0,234.0,0.02,0.02,445.08,445.08
TUE,09:04:00,234.0,117.0,0.02,0.02,435.1,435.1
TUE,09:09:00,526.0,526.0,0.02,0.02,419.97,419.97
TUE,09:14:00,58.0,58.0,0.02,0.02,435.1,435.1
TUE,09:19:00,292.0,292.0,0.02,0.02,435.1,435.1
TUE,09:24:00,204.0,204.0,0.02,0.02,403.48,403.48
TUE,09:29:00,117.0,146.0,0.02,0.02,435.1,435.1
TUE,09:34:00,146.0,146.0,0.02,0.02,430.29,430.29
TUE,09:39:00,204.0,234.0,0.02,0.02,413.1,413.1
TUE,09:44:00,117.0,204.0,0.02,0.02,383.0,383.0
TUE,09:49:00,234.0,146.0,0.02,0.02,380.0,380.0
TUE,09:54:00,117.0,234.0,0.02,0.02,354.0,354.0
TUE,09:59:00,204.0,204.0,0.02,0.02,378.0,378.0
TUE,10:04:00,117.0,234.0,0.02,0.02,373.98,373.98
TUE,10:09:00,117.0,146.0,0.02,0.02,353.0,353.0
TUE,10:14:00,204.0,234.0,0.02,0.02,365.0,365.0
TUE,10:19:00,146.0,146.0,0.02,0.02,333.0,333.0
TUE,10:24:00,146.0,117.0,0.02,0.02,312.59,312.59
TUE,10:29:00,117.0,29.0,0.02,0.02,346.0,346.0
TUE,10:34:00,58.0,204.0,0.02,0.02,335.96,335.96
TUE,10:39:00,292.0,292.0,0.02,0.02,318.61,318.61
TUE,10:44:00,117.0,117.0,0.02,0.02,344.0,344.0
TUE,10:49:00,146.0,146.0,0.02,0.02,352.0,352.0
TUE,10:54:00,117.0,204.0,0.02,0.02,318.61,318.61
TUE,10:59:00,234.0,234.0,0.02,0.02,348.0,348.0
TUE,11:04:00,234.0,234.0,0.02,0.02,341.45,341.45
TUE,11:09:00,58.0,204.0,0.02,0.02,326.0,326.0
TUE,11:14:00,117.0,292.0,0.02,0.02,355.0,355.0
TUE,11:19:00,146.0,292.0,0.02,0.02,368.0,368.0
TUE,11:24:00,117.0,292.0,0.02,0.02,328.55,328.55
TUE,11:29:00,117.0,234.0,0.02,0.02,362.0,362.0
TUE,11:34:00,117.0,204.0,0.02,0.02,356.0,356.0
TUE,11:39:00,58.0,292.0,0.02,0.02,335.96,335.96
TUE,11:44:00,58.0,29.0,0.02,0.02,364.0,364.0
TUE,11:49:00,117.0,234.0,0.02,0.02,364.0,364.0
TUE,11:54:00,29.0,234.0,0.02,0.02,335.96,335.96
TUE,11:59:00,204.0,204.0,0.02,0.02,367.0,367.0
TUE,12:04:00,146.0,204.0,0.02,0.02,360.0,360.0
TUE,12:09:00,58.0,146.0,0.02,0.02,335.96,335.96
TUE,12:14:00,204.0,29.0,0.02,0.02,370.0,370.0
TUE,12:19:00,292.0,204.0,0.02,0.02,358.0,358.0
TUE,12:24:00,117.0,117.0,0.02,0.02,333.0,333.0
TUE,12:29:00,117.0,29.0,0.02,0.02,365.0,365.0
TUE,12:34:00,146.0,146.0,0.02,0.02,384.0,384.0
TUE,12:39:00,58.0,234.0,0.02,0.02,339.02,339.02
TUE,12:44:00,117.0,204.0,0.02,0.02,366.0,366.0
TUE,12:49:00,58.0,292.0,0.02,0.02,360.0,360.0
TUE,12:54:00,146.0,234.0,0.02,0.02,335.96,335.96
TUE,12:59:00,204.0,321.0,0.02,0.02,369.0,369.0
TUE,13:04:00,117.0,58.0,0.02,0.02,360.0,360.0
TUE,13:09:00,292.0,292.0,0.02,0.02,339.02,339.02
TUE,13:14:00,117.0,117.0,0.02,0.02,368.0,368.0
TUE,13:19:00,234.0,234.0,0.02,0.02,360.0,360.0
TUE,13:24:00,29.0,29.0,0.02,0.02,335.96,335.96
TUE,13:29:00,146.0,146.0,0.02,0.02,368.0,368.0
TUE,13:34:00,146.0,204.0,0.02,0.02,361.0,361.0
TUE,13:39:00,146.0,29.0,0.02,0.02,339.02,339.02
TUE,13:44:00,146.0,146.0,0.02,0.02,369.0,369.0
TUE,13:49:00,204.0,29.0,0.02,0.02,393.0,393.0
TUE,13:54:00,29.0,292.0,0.02,0.02,335.96,335.96
TUE,13:59:00,146.0,117.0,0.02,0.02,371.0,371.0
TUE,14:04:00,234.0,234.0,0.02,0.02,365.0,365.0
TUE,14:09:00,204.0,292.0,0.02,0.02,339.02,335.96
TUE,14:14:00,204.0,146.0,0.02,0.02,369.0,369.0
TUE,14:19:00,292.0,292.0,0.02,0.02,367.0,367.0
TUE,14:24:00,58.0,234.0,0.02,0.02,335.96,341.45
TUE,14:29:00,117.0,292.0,0.02,0.02,367.0,367.0
TUE,14:34:00,117.0,234.0,0.02,0.02,364.0,364.0
TUE,14:39:00,204.0,58.0,0.02,0.02,339.02,339.02
TUE,14:44:00,117.0,204.0,0.02,0.02,368.0,368.0
TUE,14:49:00,58.0,234.0,0.02,0.02,363.0,363.0
TUE,14:54:00,146.0,117.0,0.02,0.02,339.02,339.02
TUE,14:59:00,204.0,146.0,0.02,0.02,369.0,369.0
TUE,15:04:00,117.0,29.0,0.02,0.02,362.0,362.0
TUE,15:09:00,117.0,234.0,0.02,0.02,335.96,339.02
TUE,15:14:00,2650.31,2650.31,0.02,0.02,403.48,403.48
TUE,15:19:00,292.0,292.0,0.02,0.02,371.0,371.0
TUE,15:24:00,117.0,58.0,0.02,0.02,332.0,332.0
TUE,15:29:00,292.0,292.0,0.02,0.02,369.0,369.0
TUE,15:34:00,117.0,29.0,0.02,0.02,362.0,362.0
TUE,15:39:00,292.0,292.0,0.02,0.02,343.0,335.96
TUE,15:44:00,117.0,146.0,0.02,0.02,370.0,370.0
TUE,15:49:00,380.0,380.0,0.02,0.02,314.55,314.55
TUE,15:54:00,58.0,292.0,0.02,0.02,296.58,296.58
TUE,15:59:00,117.0,234.0,0.02,0.02,339.02,339.02
TUE,16:04:00,117.0,234.0,0.02,0.02,339.02,339.02
TUE,16:09:00,117.0,234.0,0.02,0.02,314.55,314.55
TUE,16:14:00,204.0,204.0,0.02,0.02,346.0,346.0
TUE,16:19:00,117.0,292.0,0.02,0.02,339.02,339.02
TUE,16:24:00,761.0,761.0,0.02,0.02,332.0,332.0
TUE,16:29:00,117.0,292.0,0.02,0.02,348.0,348.0
TUE,16:34:00,117.0,234.0,0.02,0.02,341.45,341.45
TUE,16:39:00,292.0,292.0,0.02,0.02,323.1,323.1
TUE,16:44:00,58.0,29.0,0.02,0.02,349.0,349.0
TUE,16:49:00,292.0,292.0,0.02,0.02,348.0,348.0
TUE,16:54:00,58.0,58.0,0.02,0.02,323.1,323.1
TUE,16:59:00,58.0,58.0,0.02,0.02,353.0,353.0
TUE,17:04:00,117.0,146.0,0.02,0.02,346.0,346.0
TUE,17:09:00,146.0,58.0,0.02,0.02,323.1,323.1
TUE,17:14:00,58.0,58.0,0.02,0.02,352.0,352.0
TUE,17:19:00,146.0,204.0,0.02,0.02,341.45,341.45
TUE,17:24:00,380.0,380.0,0.02,0.02,318.61,318.61
TUE,17:29:00,117.0,146.0,0.02,0.02,354.0,354.0
TUE,17:34:00,204.0,146.0,0.02,0.02,350.0,350.0
TUE,17:39:00,321.0,321.0,0.02,0.02,359.0,359.0
TUE,17:44:00,146.0,146.0,0.02,0.02,356.0,356.0
TUE,17:49:00,58.0,117.0,0.02,0.02,351.0,351.0
TUE,17:54:00,204.0,204.0,0.02,0.02,326.0,326.0
TUE,17:59:00,58.0,58.0,0.02,0.02,359.0,359.0
TUE,18:04:00,117.0,204.0,0.02,0.02,352.0,352.0
TUE,18:09:00,117.0,117.0,0.02,0.02,328.55,328.55
TUE,18:14:00,117.0,117.0,0.02,0.02,358.0,358.0
TUE,18:19:00,58.0,58.0,0.02,0.02,345.0,345.0
TUE,18:24:00,58.0,58.0,0.02,0.02,323.1,323.1
TUE,18:29:00,117.0,58.0,0.02,0.02,354.0,354.0
TUE,18:34:00,146.0,321.0,0.02,0.02,348.0,348.0
TUE,18:39:00,58.0,204.0,0.02,0.02,326.0,326.0
TUE,18:44:00,117.0,58.0,0.02,0.02,355.0,355.0
TUE,18:49:00,58.0,117.0,0.02,0.02,354.0,354.0
TUE,18:54:00,117.0,292.0,0.02,0.02,326.0,326.0
TUE,18:59:00,146.0,146.0,0.02,0.02,357.0,357.0
TUE,19:04:00,58.0,29.0,0.02,0.02,350.0,350.0
TUE,19:09:00,58.0,292.0,0.02,0.02,326.0,326.0
TUE,19:14:00,117.0,117.0,0.02,0.02,362.0,363.0
TUE,19:19:00,292.0,321.0,0.02,0.02,349.0,355.0
TUE,19:24:00,117.0,58.0,0.02,0.02,328.55,328.55
TUE,19:29:00,117.0,234.0,0.02,0.02,364.0,364.0
TUE,19:34:00,146.0,146.0,0.02,0.02,359.0,359.0
TUE,19:39:00,146.0,146.0,0.02,0.02,335.96,335.96
TUE,19:44:00,58.0,58.0,0.02,0.02,363.0,368.0
TUE,19:49:00,117.0,29.0,0.02,0.02,359.0,353.0
TUE,19:54:00,117.0,117.0,0.02,0.02,333.0,333.0
TUE,19:59:00,117.0,117.0,0.02,0.02,364.0,364.0
TUE,20:04:00,58.0,58.0,0.02,0.02,356.0,356.0
TUE,20:09:00,58.0,292.0,0.02,0.02,335.96,330.0
TUE,20:14:00,58.0,234.0,0.02,0.02,365.0,365.0
TUE,20:19:00,117.0,292.0,0.02,0.02,353.0,353.0
TUE,20:24:00,146.0,146.0,0.02,0.02,328.55,331.0
TUE,20:29:00,234.0,204.0,0.02,0.02,363.0,367.0
TUE,20:34:00,117.0,117.0,0.02,0.02,356.0,357.0
TUE,20:39:00,117.0,58.0,0.02,0.02,335.96,331.0
TUE,20:44:00,117.0,146.0,0.02,0.02,363.0,364.0
TUE,20:49:00,204.0,204.0,0.02,0.02,362.0,362.0
TUE,20:54:00,117.0,146.0,0.02,0.02,396.0,334.0
TUE,20:59:00,58.0,58.0,0.02,0.02,426.94,365.0
TUE,21:04:00,117.0,234.0,0.02,0.02,419.97,419.97
TUE,21:09:00,58.0,146.0,0.02,0.02,405.97,335.96
TUE,21:14:00,2650.31,2650.31,0.02,0.02,445.08,445.08
TUE,21:19:00,146.0,146.0,0.02,0.02,403.48,403.48
TUE,21:24:00,117.0,58.0,0.02,0.02,379.0,379.0
TUE,21:29:00,703.32,703.32,0.02,0.02,445.08,445.08
TUE,21:34:00,117.0,58.0,0.02,0.02,409.56,409.56
TUE,21:39:00,146.0,58.0,0.02,0.02,309.0,309.0
TUE,21:44:00,58.0,117.0,0.02,0.02,318.61,318.61
TUE,21:49:00,58.0,117.0,0.02,0.02,320.46,320.46
TUE,21:54:00,58.0,29.0,0.02,0.02,291.68,291.68
TUE,21:59:00,117.0,58.0,0.02,0.02,326.0,326.0
TUE,22:04:00,58.0,146.0,0.02,0.02,316.59,316.59
TUE,22:09:00,58.0,117.0,0.02,0.02,296.58,296.58
TUE,22:14:00,204.0,58.0,0.02,0.02,328.55,328.55
TUE,22:19:00,204.0,117.0,0.02,0.02,323.1,323.1
TUE,22:24:00,204.0,146.0,0.02,0.02,291.68,291.68
TUE,22:29:00,117.0,292.0,0.02,0.02,326.0,326.0
TUE,22:34:00,234.0,204.0,0.02,0.02,320.46,320.46
TUE,22:39:00,146.0,117.0,0.02,0.02,300.04,300.04
TUE,22:44:00,204.0,204.0,0.02,0.02,328.55,328.55
TUE,22:49:00,117.0,292.0,0.02,0.02,326.0,326.0
TUE,22:54:00,204.0,204.0,0.02,0.02,302.86,302.86
TUE,22:59:00,146.0,58.0,0.02,0.02,333.0,333.0
TUE,23:04:00,58.0,58.0,0.02,0.02,326.0,326.0
TUE,23:09:00,292.0,292.0,0.02,0.02,302.86,302.86
TUE,23:14:00,58.0,117.0,0.02,0.02,334.0,334.0
TUE,23:19:00,117.0,58.0,0.02,0.02,328.55,328.55
TUE,23:24:00,58.0,58.0,0.02,0.02,302.86,302.86
TUE,23:29:00,58.0,234.0,0.02,0.02,335.96,335.96
TUE,23:34:00,58.0,234.0,0.02,0.02,328.55,328.55
TUE,23:39:00,234.0,117.0,0.02,0.02,310.57,310.57
TUE,23:44:00,58.0,234.0,0.02,0.02,335.96,335.96
TUE,23:49:00,58.0,58.0,0.02,0.02,332.0,332.0
TUE,23:54:00,117.0,117.0,0.02,0.02,307.0,307.0
TUE,23:59:00,146.0,234.0,0.02,0.02,339.02,339.02
WED,00:04:00,58.0,58.0,0.02,0.02,331.0,331.0
WED,00:09:00,117.0,58.0,0.02,0.02,310.57,310.57
WED,00:14:00,292.0,292.0,0.02,0.02,339.02,339.02
WED,00:19:00,58.0,58.0,0.02,0.02,332.0,332.0
WED,00:24:00,117.0,204.0,0.02,0.02,302.86,302.86
WED,00:29:00,204.0,204.0,0.02,0.02,343.0,343.0
WED,00:34:00,204.0,146.0,0.02,0.02,332.0,332.0
WED,00:39:00,234.0,234.0,0.02,0.02,314.55,314.55
WED,00:44:00,204.0,292.0,0.02,0.02,341.45,341.45
WED,00:49:00,146.0,117.0,0.02,0.02,335.96,335.96
WED,00:54:00,117.0,58.0,0.02,0.02,310.57,310.57
WED,00:59:00,58.0,204.0,0.02,0.02,341.45,341.45
WED,01:04:00,117.0,204.0,0.02,0.02,335.96,341.45
WED,01:09:00,146.0,117.0,0.02,0.02,312.59,312.59
WED,01:14:00,204.0,204.0,0.02,0.02,344.0,344.0
WED,01:19:00,58.0,117.0,0.02,0.02,332.0,332.0
WED,01:24:00,234.0,204.0,0.02,0.02,310.57,310.57
WED,01:29:00,117.0,146.0,0.02,0.02,344.0,344.0
WED,01:34:00,234.0,117.0,0.02,0.02,339.02,343.0
WED,01:39:00,58.0,117.0,0.02,0.02,316.59,316.59
WED,01:44:00,146.0,204.0,0.02,0.02,344.0,344.0
WED,01:49:00,58.0,117.0,0.02,0.02,341.45,347.0
WED,01:54:00,117.0,234.0,0.02,0.02,314.55,314.55
WED,01:59:00,204.0,292.0,0.02,0.02,349.0,349.0
WED,02:04:00,58.0,58.0,0.02,0.02,341.45,341.45
WED,02:09:00,58.0,146.0,0.02,0.02,314.55,314.55
WED,02:14:00,117.0,234.0,0.02,0.02,347.0,347.0
WED,02:19:00,117.0,117.0,0.02,0.02,335.96,343.0
WED,02:24:00,204.0,204.0,0.02,0.02,312.59,312.59
WED,02:29:00,58.0,234.0,0.02,0.02,347.0,347.0
WED,02:34:00,204.0,204.0,0.02,0.02,341.45,341.45
WED,02:39:00,146.0,146.0,0.02,0.02,318.61,318.61
WED,02:44:00,117.0,204.0,0.02,0.02,345.0,345.0
WED,02:49:00,117.0,292.0,0.02,0.02,344.0,344.0
WED,02:54:00,117.0,204.0,0.02,0.02,314.55,314.55
WED,02:59:00,29.0,29.0,0.02,0.02,348.0,348.0
WED,03:04:00,146.0,146.0,0.02,0.02,341.45,341.45
WED,03:09:00,146.0,234.0,0.02,0.02,318.61,314.55
WED,03:14:00,58.0,204.0,0.02,0.02,362.0,354.0
WED,03:19:00,117.0,234.0,0.02,0.02,348.0,348.0
WED,03:24:00,117.0,58.0,0.02,0.02,318.61,326.0
WED,03:29:00,234.0,204.0,0.02,0.02,351.0,351.0
WED,03:34:00,468.0,468.0,0.02,0.02,487.39,487.39
WED,03:39:00,1083.25,1083.25,0.02,0.02,341.45,341.45
WED,03:44:00,117.0,146.0,0.02,0.02,333.0,333.0
WED,03:49:00,204.0,204.0,0.02,0.02,341.45,341.45
WED,03:54:00,146.0,234.0,0.02,0.02,310.57,310.57
WED,03:59:00,234.0,234.0,0.02,0.02,344.0,344.0
WED,04:04:00,117.0,58.0,0.02,0.02,339.02,339.02
WED,04:09:00,234.0,234.0,0.02,0.02,316.59,316.59
WED,04:14:00,29.0,204.0,0.02,0.02,344.0,344.0
WED,04:19:00,58.0,146.0,0.02,0.02,334.0,334.0
WED,04:24:00,58.0,292.0,0.02,0.02,310.57,310.57
WED,04:29:00,292.0,292.0,0.02,0.02,346.0,346.0
WED,04:34:00,117.0,204.0,0.02,0.02,339.02,339.02
WED,04:39:00,234.0,58.0,0.02,0.02,316.59,316.59
WED,04:44:00,117.0,29.0,0.02,0.02,346.0,346.0
WED,04:49:00,146.0,292.0,0.02,0.02,341.45,341.45
WED,04:54:00,234.0,146.0,0.02,0.02,331.0,331.0
WED,04:59:00,146.0,58.0,0.02,0.02,350.0,350.0
WED,05:04:00,58.0,146.0,0.02,0.02,343.0,343.0
WED,05:09:00,146.0,146.0,0.02,0.02,318.61,318.61
WED,05:14:00,292.0,204.0,0.02,0.02,349.0,349.0
WED,05:19:00,146.0,146.0,0.02,0.02,343.0,343.0
WED,05:24:00,146.0,146.0,0.02,0.02,316.59,316.59
WED,05:29:00,204.0,29.0,0.02,0.02,353.0,353.0
WED,05:34:00,234.0,58.0,0.02,0.02,347.0,347.0
WED,05:39:00,117.0,234.0,0.02,0.02,323.1,323.1
WED,05:44:00,58.0,234.0,0.02,0.02,351.0,351.0
WED,05:49:00,204.0,58.0,0.02,0.02,346.0,346.0
WED,05:54:00,117.0,292.0,0.02,0.02,320.46,323.1
WED,05:59:00,58.0,58.0,0.02,0.02,355.0,355.0
WED,06:04:00,234.0,29.0,0.02,0.02,350.0,350.0
WED,06:09:00,29.0,58.0,0.02,0.02,323.1,323.1
WED,06:14:00,58.0,204.0,0.02,0.02,353.0,353.0
WED,06:19:00,292.0,204.0,0.02,0.02,341.45,350.0
WED,06:24:00,58.0,58.0,0.02,0.02,316.59,323.1
WED,06:29:00,117.0,292.0,0.02,0.02,351.0,351.0
WED,06:34:00,146.0,146.0,0.02,0.02,344.0,348.0
WED,06:39:00,58.0,146.0,0.02,0.02,328.55,328.55
WED,06:44:00,204.0,204.0,0.02,0.02,355.0,355.0
